accuracy,loss,val_accuracy,val_loss,learning_rate
0.7684390544891357,0.17340470850467682,0.7700459361076355,0.0552542544901371,1.5625000742147677e-05
0.7684117555618286,0.17337453365325928,0.7700520157814026,0.0552469827234745,1.5625000742147677e-05
0.7685346603393555,0.17309066653251648,0.76903235912323,0.05553659051656723,7.812500371073838e-06
0.7685058116912842,0.17303720116615295,0.76903235912323,0.05555615574121475,7.812500371073838e-06
0.7685133814811707,0.173017218708992,0.7690626978874207,0.05555468797683716,7.812500371073838e-06
0.7685073614120483,0.1730005294084549,0.7690505385398865,0.05555056780576706,7.812500371073838e-06
0.7685088515281677,0.1729849874973297,0.7690626978874207,0.05554627254605293,7.812500371073838e-06
0.7685983777046204,0.17282219231128693,0.7682251334190369,0.05565934628248215,3.906250185536919e-06
0.7685316205024719,0.17280349135398865,0.7681947350502014,0.055676788091659546,3.906250185536919e-06
0.7685391902923584,0.17279298603534698,0.7682068943977356,0.0556817390024662,3.906250185536919e-06
0.768548309803009,0.1727842539548874,0.7682068943977356,0.055682454258203506,3.906250185536919e-06
0.7685604691505432,0.17277631163597107,0.7682008147239685,0.055681560188531876,3.906250185536919e-06
