accuracy,loss,val_accuracy,val_loss,learning_rate
0.9856278300285339,0.3476649224758148,0.9855769276618958,0.020779456943273544,9.999999974752427e-07
0.9856286644935608,0.3476608693599701,0.9855769276618958,0.020779293030500412,9.999999974752427e-07
0.9856294393539429,0.3476572036743164,0.9855737686157227,0.02077912725508213,9.999999974752427e-07
0.9856294393539429,0.34765323996543884,0.9855737686157227,0.020778976380825043,9.999999974752427e-07
0.985630214214325,0.347648948431015,0.9855737686157227,0.02077881246805191,9.999999974752427e-07
0.9856294393539429,0.3476445972919464,0.9855769276618958,0.020778652280569077,9.999999974752427e-07
0.9856294393539429,0.34764131903648376,0.9855769276618958,0.020778493955731392,9.999999974752427e-07
0.9856286644935608,0.34763726592063904,0.9855737686157227,0.020778335630893707,9.999999974752427e-07
0.9856278300285339,0.3476330041885376,0.9855737686157227,0.020778179168701172,9.999999974752427e-07
0.9856278300285339,0.34762901067733765,0.9855737686157227,0.020778030157089233,9.999999974752427e-07
0.9856270551681519,0.347625195980072,0.9855737686157227,0.020777858793735504,9.999999974752427e-07
0.9856262803077698,0.34762126207351685,0.9855737686157227,0.02077770046889782,9.999999974752427e-07
0.9856262803077698,0.3476172089576721,0.9855769276618958,0.020777534693479538,9.999999974752427e-07
0.9856262803077698,0.3476133346557617,0.9855769276618958,0.020777380093932152,9.999999974752427e-07
0.9856262803077698,0.3476092517375946,0.9855769276618958,0.02077721804380417,9.999999974752427e-07
0.9856262803077698,0.34760570526123047,0.9855769276618958,0.020777052268385887,9.999999974752427e-07
0.9856262803077698,0.34760186076164246,0.9855769276618958,0.020776893943548203,9.999999974752427e-07
0.9856270551681519,0.3475976288318634,0.9855769276618958,0.02077672816812992,9.999999974752427e-07
0.9856286644935608,0.3475938141345978,0.9855769276618958,0.02077655866742134,9.999999974752427e-07
0.9856286644935608,0.3475897014141083,0.9855769276618958,0.020776400342583656,9.999999974752427e-07
0.985630214214325,0.3475857973098755,0.9855769276618958,0.020776238292455673,9.999999974752427e-07
0.985630214214325,0.34758177399635315,0.9855769276618958,0.020776070654392242,9.999999974752427e-07
0.985630214214325,0.34757786989212036,0.9855801463127136,0.02077591046690941,9.999999974752427e-07
0.9856310486793518,0.3475740849971771,0.9855801463127136,0.02077575959265232,9.999999974752427e-07
0.9856310486793518,0.3475703001022339,0.9855801463127136,0.020775601267814636,9.999999974752427e-07
0.9856310486793518,0.3475661277770996,0.9855801463127136,0.020775441080331802,9.999999974752427e-07
0.9856310486793518,0.34756234288215637,0.9855801463127136,0.02077527716755867,9.999999974752427e-07
0.9856318235397339,0.34755808115005493,0.9855801463127136,0.02077510766685009,9.999999974752427e-07
0.9856318235397339,0.34755444526672363,0.9855801463127136,0.02077495865523815,9.999999974752427e-07
0.985632598400116,0.34755048155784607,0.9855801463127136,0.02077478915452957,9.999999974752427e-07
0.985632598400116,0.3475464880466461,0.9855801463127136,0.02077462151646614,9.999999974752427e-07
0.9856334328651428,0.34754255414009094,0.9855801463127136,0.020774468779563904,9.999999974752427e-07
0.9856334328651428,0.3475385308265686,0.9855801463127136,0.020774295553565025,9.999999974752427e-07
0.9856334328651428,0.34753507375717163,0.9855801463127136,0.02077414281666279,9.999999974752427e-07
0.9856334328651428,0.3475314676761627,0.9855801463127136,0.020773978903889656,9.999999974752427e-07
0.985632598400116,0.3475272059440613,0.9855801463127136,0.02077382802963257,9.999999974752427e-07
0.9856342077255249,0.3475232422351837,0.9855801463127136,0.020773664116859436,9.999999974752427e-07
0.9856342077255249,0.3475191593170166,0.9855801463127136,0.020773492753505707,9.999999974752427e-07
0.9856334328651428,0.3475154638290405,0.9855801463127136,0.02077333815395832,9.999999974752427e-07
0.9856334328651428,0.3475114703178406,0.9855801463127136,0.02077316679060459,9.999999974752427e-07
0.9856334328651428,0.3475073277950287,0.9855801463127136,0.020773015916347504,9.999999974752427e-07
0.9856334328651428,0.3475036025047302,0.9855801463127136,0.02077285200357437,9.999999974752427e-07
0.9856334328651428,0.34749945998191833,0.9855801463127136,0.020772689953446388,9.999999974752427e-07
0.9856334328651428,0.34749576449394226,0.9855801463127136,0.020772526040673256,9.999999974752427e-07
0.9856334328651428,0.3474915325641632,0.9855801463127136,0.020772362127900124,9.999999974752427e-07
0.985632598400116,0.34748756885528564,0.9855801463127136,0.02077220194041729,9.999999974752427e-07
0.9856318235397339,0.34748393297195435,0.9855801463127136,0.020772043615579605,9.999999974752427e-07
