accuracy,loss,val_accuracy,val_loss,learning_rate
0.7815096378326416,0.1653163731098175,0.7828343510627747,0.05422886461019516,0.0001250000059371814
0.7815870642662048,0.16513845324516296,0.7828039526939392,0.05420946329832077,0.0001250000059371814
0.7817918658256531,0.16385172307491302,0.7844913005828857,0.05416553094983101,6.25000029685907e-05
0.7819057106971741,0.16346964240074158,0.7847947478294373,0.054167237132787704,6.25000029685907e-05
0.7819678783416748,0.16333122551441193,0.7847886681556702,0.054158590734004974,6.25000029685907e-05
0.7820316553115845,0.16321882605552673,0.7848554849624634,0.05414770916104317,6.25000029685907e-05
0.7820907831192017,0.16311463713645935,0.7846429944038391,0.0541367307305336,6.25000029685907e-05
0.7822349667549133,0.1622900813817978,0.7825430035591125,0.05426100268959999,3.125000148429535e-05
0.7821287512779236,0.16213825345039368,0.7826036810874939,0.05425889045000076,3.125000148429535e-05
0.7821757793426514,0.1620640605688095,0.7825794219970703,0.054257042706012726,3.125000148429535e-05
0.7822182774543762,0.162002831697464,0.7826825976371765,0.054252833127975464,3.125000148429535e-05
0.7822501063346863,0.16194617748260498,0.7827068567276001,0.05424726754426956,3.125000148429535e-05
