accuracy,loss,val_accuracy,val_loss,learning_rate
0.7575883269309998,0.21389831602573395,0.803142786026001,0.0559689924120903,0.0010000000474974513
0.757401704788208,0.21298831701278687,0.8026329278945923,0.05572420731186867,0.0010000000474974513
0.7578448057174683,0.2119164615869522,0.8027725219726562,0.05559870973229408,0.0010000000474974513
0.7580556869506836,0.21099971234798431,0.8018074631690979,0.05545734614133835,0.0010000000474974513
0.7581254839897156,0.21011826395988464,0.8002355098724365,0.05533206835389137,0.0010000000474974513
0.7579555511474609,0.20926962792873383,0.7985603213310242,0.055231980979442596,0.0010000000474974513
0.7580299377441406,0.20844851434230804,0.7966727018356323,0.055161114782094955,0.0010000000474974513
0.7576748728752136,0.20772843062877655,0.7952646017074585,0.05506338179111481,0.0010000000474974513
0.7580830454826355,0.20691002905368805,0.7928792834281921,0.05510006472468376,0.0010000000474974513
0.7582833170890808,0.20618414878845215,0.7903361916542053,0.05512569844722748,0.0010000000474974513
0.7584016919136047,0.20548583567142487,0.7876899242401123,0.05516796559095383,0.0010000000474974513
0.7584941983222961,0.20482414960861206,0.7854381203651428,0.05520760640501976,0.0010000000474974513
0.7586338520050049,0.2041684240102768,0.7830407023429871,0.05530817434191704,0.0010000000474974513
0.7613226175308228,0.195278137922287,0.7707682251930237,0.05585870146751404,0.0005000000237487257
0.762647271156311,0.1938677281141281,0.7716361284255981,0.055859703570604324,0.0005000000237487257
0.7630949020385742,0.19320575892925262,0.7726558446884155,0.05569286271929741,0.0005000000237487257
0.7633498311042786,0.19261237978935242,0.7732809782028198,0.055516310036182404,0.0005000000237487257
0.7636016607284546,0.19206425547599792,0.773578405380249,0.055349186062812805,0.0005000000237487257
0.7652313113212585,0.1870579570531845,0.7844973802566528,0.053924571722745895,0.0002500000118743628
0.7660006284713745,0.18623551726341248,0.7820574045181274,0.054130710661411285,0.0002500000118743628
0.7660947442054749,0.18576495349407196,0.7805947065353394,0.05420750379562378,0.0002500000118743628
0.7661341428756714,0.18534305691719055,0.779678225517273,0.054235104471445084,0.0002500000118743628
0.7661857604980469,0.18495376408100128,0.7794718146324158,0.054210010915994644,0.0002500000118743628
0.7661888003349304,0.18458183109760284,0.7789073586463928,0.054212089627981186,0.0002500000118743628
0.7674193978309631,0.1813914179801941,0.7792412042617798,0.0541238859295845,0.0001250000059371814
0.7682539224624634,0.18097923696041107,0.7798420786857605,0.054111968725919724,0.0001250000059371814
0.7683025002479553,0.1807246208190918,0.7800484299659729,0.054080381989479065,0.0001250000059371814
0.7683131098747253,0.18048757314682007,0.7801091074943542,0.05405067279934883,0.0001250000059371814
0.7682752013206482,0.18026280403137207,0.7799755930900574,0.05402147024869919,0.0001250000059371814
0.7688199281692505,0.17837989330291748,0.7643588781356812,0.05521624907851219,6.25000029685907e-05
0.7686423659324646,0.178183451294899,0.7646198272705078,0.05521880462765694,6.25000029685907e-05
0.7687926292419434,0.17805056273937225,0.7646987438201904,0.05520770698785782,6.25000029685907e-05
0.768822968006134,0.1779242604970932,0.764723002910614,0.05519207939505577,6.25000029685907e-05
0.7688593864440918,0.17780202627182007,0.764723002910614,0.055175043642520905,6.25000029685907e-05
0.7690733075141907,0.1767900586128235,0.7617307901382446,0.055423554033041,3.125000148429535e-05
0.7688714861869812,0.17669746279716492,0.761700451374054,0.05542876198887825,3.125000148429535e-05
0.7689291834831238,0.17662939429283142,0.7617489695549011,0.05542555823922157,3.125000148429535e-05
0.768973171710968,0.17656424641609192,0.7617186307907104,0.05541960522532463,3.125000148429535e-05
0.7690050601959229,0.17650067806243896,0.7617550492286682,0.05541251599788666,3.125000148429535e-05
