accuracy,loss,val_accuracy,val_loss,learning_rate
0.9846000075340271,0.37648525834083557,0.9859145283699036,0.021331507712602615,0.0005000000237487257
0.98457932472229,0.37515249848365784,0.9858539700508118,0.021340541541576385,0.0005000000237487257
0.9847655892372131,0.37431296706199646,0.9859017729759216,0.021304870024323463,0.0005000000237487257
0.9847568273544312,0.3737068772315979,0.9859081506729126,0.021281618624925613,0.0005000000237487257
0.984686017036438,0.37305590510368347,0.9858794808387756,0.02127212844789028,0.0005000000237487257
0.9846764206886292,0.37287428975105286,0.9858985543251038,0.021228525787591934,0.0005000000237487257
0.9843667149543762,0.371985524892807,0.9858667254447937,0.021270355209708214,0.0005000000237487257
0.9845784902572632,0.37168657779693604,0.9858953952789307,0.021219579502940178,0.0005000000237487257
0.9848459959030151,0.3699862062931061,0.9859113097190857,0.02121896855533123,0.0005000000237487257
0.9852138757705688,0.3601669371128082,0.9859176874160767,0.021392542868852615,0.0002500000118743628
0.9852568507194519,0.35888946056365967,0.9859113097190857,0.021316317841410637,0.0002500000118743628
0.985246479511261,0.35824960470199585,0.9859145283699036,0.02127404883503914,0.0002500000118743628
0.985268771648407,0.35767966508865356,0.9859113097190857,0.021237213164567947,0.0002500000118743628
0.985275149345398,0.3570290505886078,0.9859272241592407,0.021205492317676544,0.0002500000118743628
0.985454261302948,0.3517604470252991,0.9858221411705017,0.021460747346282005,0.0001250000059371814
0.9854916930198669,0.3509798049926758,0.9858571887016296,0.02142094448208809,0.0001250000059371814
0.9854980707168579,0.3505544662475586,0.9858762621879578,0.021388789638876915,0.0001250000059371814
0.9855020642280579,0.35016578435897827,0.9858858585357666,0.021363012492656708,0.0001250000059371814
0.9855132102966309,0.34980106353759766,0.9858826398849487,0.021340467035770416,0.0001250000059371814
0.985579252243042,0.34709250926971436,0.9858348965644836,0.021396977826952934,6.25000029685907e-05
0.9855983853340149,0.34654659032821655,0.9858062267303467,0.021389346569776535,6.25000029685907e-05
0.9856151342391968,0.34629756212234497,0.9858062267303467,0.02137783356010914,6.25000029685907e-05
0.9856206774711609,0.34607675671577454,0.9857998490333557,0.021365931257605553,6.25000029685907e-05
0.9856254458427429,0.34586894512176514,0.9858062267303467,0.02135433256626129,6.25000029685907e-05
0.9856517314910889,0.3444100618362427,0.9857584834098816,0.021312948316335678,3.125000148429535e-05
0.9856708645820618,0.34405142068862915,0.9857616424560547,0.021309036761522293,3.125000148429535e-05
0.9856724143028259,0.3439088463783264,0.9857648015022278,0.021304165944457054,3.125000148429535e-05
0.9856756329536438,0.3437875509262085,0.9857648015022278,0.021298907697200775,3.125000148429535e-05
0.9856756329536438,0.3436742424964905,0.9857711791992188,0.021293537691235542,3.125000148429535e-05
0.9856955409049988,0.3428289294242859,0.9857011437416077,0.02128453180193901,1.5625000742147677e-05
0.9856939315795898,0.34265172481536865,0.9856852293014526,0.021274691447615623,1.5625000742147677e-05
0.9857034683227539,0.3425736725330353,0.9856756329536438,0.021271687000989914,1.5625000742147677e-05
0.9857058525085449,0.34250831604003906,0.9856788516044617,0.021269066259264946,1.5625000742147677e-05
0.9857066869735718,0.34244802594184875,0.9856788516044617,0.021266328170895576,1.5625000742147677e-05
