accuracy,loss,val_accuracy,val_loss,learning_rate
0.9858117699623108,0.32980960607528687,0.9856756329536438,0.02149898000061512,6.25000029685907e-05
0.9858754277229309,0.3283597528934479,0.9859017729759216,0.021445026621222496,3.125000148429535e-05
0.9858818054199219,0.32808244228363037,0.9858858585357666,0.021444953978061676,3.125000148429535e-05
0.9858857989311218,0.32796043157577515,0.9858826398849487,0.021443648263812065,3.125000148429535e-05
0.9858881831169128,0.3278493583202362,0.9858922362327576,0.021440735086798668,3.125000148429535e-05
0.9858921766281128,0.32774314284324646,0.9859049320220947,0.021437084302306175,3.125000148429535e-05
0.9859383702278137,0.32690489292144775,0.9859686493873596,0.021451497450470924,1.5625000742147677e-05
0.9859391450881958,0.32676127552986145,0.9859877228736877,0.021452302113175392,1.5625000742147677e-05
0.9859431385993958,0.3266938030719757,0.9859973192214966,0.021452277898788452,1.5625000742147677e-05
0.9859431385993958,0.3266349136829376,0.9859909415245056,0.021451644599437714,1.5625000742147677e-05
0.9859455227851868,0.32657918334007263,0.9859909415245056,0.021450385451316833,1.5625000742147677e-05
0.9859598278999329,0.3260714113712311,0.9860132336616516,0.021464459598064423,7.812500371073838e-06
0.9859725832939148,0.3260163962841034,0.9860323071479797,0.021465996280312538,7.812500371073838e-06
0.9859701991081238,0.3259812891483307,0.9860419034957886,0.021466167643666267,7.812500371073838e-06
0.9859701991081238,0.3259507417678833,0.9860482811927795,0.021466238424181938,7.812500371073838e-06
0.9859709739685059,0.3259214460849762,0.9860545992851257,0.021466145291924477,7.812500371073838e-06
0.9859718084335327,0.3256364166736603,0.9860355257987976,0.021463122218847275,3.906250185536919e-06
0.9859694242477417,0.32561051845550537,0.9860450625419617,0.02146303839981556,3.906250185536919e-06
0.9859773516654968,0.3255939781665802,0.9860419034957886,0.02146272547543049,3.906250185536919e-06
0.9859829545021057,0.3255784511566162,0.9860386848449707,0.021462416276335716,3.906250185536919e-06
0.9859845042228699,0.3255636990070343,0.9860386848449707,0.021462198346853256,3.906250185536919e-06
0.9859709739685059,0.32540929317474365,0.9860163927078247,0.021457163617014885,1.9531250927684596e-06
0.9859741926193237,0.3253965675830841,0.9860196113586426,0.0214556735008955,1.9531250927684596e-06
0.9859805703163147,0.3253880739212036,0.9860227704048157,0.021455027163028717,1.9531250927684596e-06
